GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
XLOC_011134	0.398390515823863	0.0850696282576728	0.44916681738895	0.73128161968498	0.635890917328432	0
XLOC_011135	0.265630232779925	0.172790567282832	2.05376467956925	0.221535190580655	6.75977911409124	0.371051028360631
XLOC_011136	0	0.114941384034729	0	0.667812298031193	2.85935625708239	0.333105104800012
XLOC_011138	0	0.173458428489476	1.34319638680782	0.279826628610813	14.4701890105991	0.633225435554207
XLOC_011143	0.217671841207668	0.0913636147194038	0.434880991802325	0.693422972929029	0.927241542266935	0.0531318565844554
XLOC_011151	0	0.0740727438931331	2.8547282758385	0.144219374135972	3.90220533618322	0.277551542523268
XLOC_011152	0.573338853072492	0.0749605040007066	0.705239241004508	0.971348938619911	1.55264415767498	0.0690727882519917
XLOC_011157	0.19415238768403	0.142727947799678	1.03271029709115	1.27318443689756	6.15231442918387	0.0629189339423982
XLOC_011169	0.429177898542827	0.0709764453442797	0.303474938836392	0.121613494617864	0.249333290361987	0.0340244835139577
XLOC_011170	4.32656701757109	0.942241251949739	0.500252338943808	1.52872210544127	0.969219076344874	0.078094552651007
XLOC_011172	2.37286508446826	0.143354928622455	1.94169436338664	0.49494949695092	3.48238019423059	1.32952643903833
XLOC_011174	10.3384826353405	2.87032592966054	42.8340265820181	0	5.20734664720456	3.07483636849897
XLOC_011176	0	0.107934376520071	1.89544382463119	0.358423002755465	9.21870853604391	0
XLOC_011178	0	0.129026514667649	1.03781597491313	0.312087733674322	2.41567337239251	0.961107847747205
XLOC_011181	0.0826133151055695	0.0483462361612321	0	0.587711703973287	1.12465290942402	0.0355776705894053
XLOC_011183	0.371051848397433	0.0941584378728857	0.144525488209944	0.0843174676040946	3.30996199927355	0.0667091395978173
XLOC_011184	0.750967700985656	0.115332531789192	0.383913748088617	0.133270958385459	6.76070293159324	0.181334570093474
XLOC_011188	0.163890550641067	0.109684707287393	0	0	0	0.0623625281328305
XLOC_011193	0.426868348253581	0.28701528173154	0.232089382281636	0.196317343496147	4.93077187064331	0.159933871356922
XLOC_011198	0	0.0686487411175051	0	0.236064061943051	10.460825673341	0.576853104318092
XLOC_011201	0	0.137816638136275	1.55173802896289	0.166651071519797	11.5465210569281	0.426718954972472
XLOC_011204	1.23904738604362	0.463082727983588	1.30998481623556	0.907515162200589	0	1.29639212755664
XLOC_011205	0.421612731586024	0.0836635820726806	0.762544079700425	0.121008275850483	6.18085890494894	0.0829695329899194
XLOC_011210	0.189855825086553	0.0678573991327439	0.268179942005138	0.160423186979191	0.311508015529494	0.0594784897329141
XLOC_011212	0.560495843596538	0.662704649973131	0.483823189910505	0.133377053712359	1.3315390152557	0.153036431982889
XLOC_011214	0.228977374046296	0.207640695468971	0.73890402440753	0.678303598188445	4.29275867362758	0.0575856933743812
XLOC_011215	0.905004964704642	0.0700038783027121	0.238991595429485	0.114426279943431	0.307416866168949	0.0611940529765657
XLOC_011217	5.73327538287706	0.274547566131274	2.10427397433357	0.17573712257982	1.05312310222333	1.14842542391313
XLOC_011218	0	0.0691706846205126	0.530563356801875	0.196821609826836	25.0042804853762	0.331254723059371
XLOC_011223	0.128618347155549	0.174129396804336	3.1437785194627	0.432058337824817	54.2397599534123	0.166732971586358
XLOC_011224	0.186090236727887	0.0967992078430583	0.0995532771814901	0.0835941295881783	6.41711309900209	0.0437019097939574
XLOC_011226	0.190287225037555	0.0382935606943992	0.160701201034841	0.0577356094973725	3.36080214475593	0.0555209467193958
XLOC_011228	0.124055966108338	0.128935319146091	0.47145792569238	0.253652395638932	1.27088281310595	0.158002358711545
XLOC_011235	0.490382674177155	0.106759436814857	3.7435592085205	0.949547093516984	102.889085925612	0.0909499832757757
XLOC_011237	1.3756390813845	0.0884068943719071	0.553251105062726	0.138405078817833	0.559672551389967	0.0639398063661102
XLOC_011240	1.17476382228646	0.0857541703435023	1.06318979499284	0.258579883581372	1.46742029951262	0.0569354657585124
XLOC_011248	2.84088585733723	0.622537064561977	0.512776340125236	2.15682487057597	359.657356292542	2.49903697068012
XLOC_011257	1.27438694944601	1.97387541284058	4.52159630063502	3.65332813297245	0	2.23807617793461
XLOC_011259	0.14333499369786	0.921607448833917	0.429047845526949	0.598867930143915	0.497318735530187	0.115708142655797
XLOC_011261	0	0.133831405141528	2.20740975440883	2.21077986459775	1.81645702671806	0.342420902387567
XLOC_011271	0.482373671481411	0.320190496545529	0.212248302384577	0.955227236104503	2.20378575157418	0.0964830373760217
XLOC_011275	0.165699654567786	0.121833787095969	1.36752696421426	0.382714958436938	0	0.103203001425944
XLOC_011276	1.59727725309482	0.111447303578706	0.392575295232233	0.230747834800143	2.0034719867903	0.102833710194441
XLOC_011278	0.918052422857046	0.282185180501268	1.84213568464862	1.05580153376479	4.83059166500006	0.23353632945006
XLOC_011280	0.232200698258621	0.124835837848505	0.445579673100055	0.435733276490521	3.34898496379889	0.0346500892637014
XLOC_011281	0	0.191843665966368	0.396978319645636	1.14462647432979	0.451514636688893	0.451745535939496
XLOC_011289	1.66788173759649	0.0855828283797173	2.33320896230157	0.743931224932198	35.2315110982781	1.46700601487159
XLOC_011294	0.491060433058264	0.106084852776993	0.271148992863822	0.232911461796608	5.00202180421501	0.080840179899791
XLOC_011305	0.751841665576258	0.0661721366247864	1.08991954458174	0.190417324043572	2.05445822822014	0.053166437445705
XLOC_011306	0.226308670605688	0.0931601117062973	0.172602122445957	0.174842106473046	4.6098099932446	0.0602178155619338
XLOC_011308	0	0.081513930837951	0.452500776145213	0.308231685717921	2.42144133856637	0
XLOC_011309	3.35864139210904	1.44340625072436	1.79145137796255	0.862279943165724	4604.05434806552	1.64754896073978
XLOC_011316	1.17039630594007	0.0851921236203082	0.393466692721675	0.115241092421777	4.8326344065237	0.0645945843271726
XLOC_011317	0.286683698237552	0.122638561660012	1.98665980425737	0.507904331247556	2.27246453145715	0.0514639862093964
XLOC_011325	0.168514021231679	0.104122706817646	0.518884259227825	0.77538656257831	2.88635901792767	0.0757543301214834
XLOC_011326	0.233863327256798	0.0756155446007597	0.818743818148719	0.189984476830643	4.39816958155185	0.0339908749071717
XLOC_011327	9.14737066060653	0.16846495794313	0	6.70439685792201	5.68952861680358	0.0939133694102081
XLOC_011329	5.28015920945408	5.53703135877812	5.39610515838187	0	4.03257801517014	0.375128562905219
XLOC_011331	0.288864793277848	0.218575618860232	1.36266012327205	0.46955221238351	11.2166372575862	0.0636608873829104
XLOC_011335	0	0.160440738018108	3.41877292849169	0.229401400998471	2.3289446305724	0.89851987783709
XLOC_011338	0.141636535559169	0.130289844783128	0	0	100.684042290043	0.127637059676531
XLOC_011339	0	0.0821745030463464	1.52098734125842	0.198166697979475	1.95159638663044	0.226952187628046
XLOC_011346	0	0.0992069225431425	0.973583842941916	0.144606298293085	3.08986137714905	0.394042529204735
XLOC_011350	0	0	0.153653125350664	0.0855810404663347	1.20416921109564	0.0381529054088178
XLOC_011353	2.18723478371342	4.2510010664869	0.646591701308186	5.74549056445099	2.41534458386037	1.07823835118412
XLOC_011354	0.143841606143523	0.0883235392832562	0.701624989466762	0.423058794058417	5.5365874024809	0.0543727185656881
XLOC_011358	0.472798837614181	0.144546952855522	1.94651423741669	1.55770994239168	0.575239638455123	0.225025583273023
XLOC_011359	3.20656591703504	0.205764564429223	0.278420783518511	0.193403098031184	2.07928232376905	0.631848375602738
XLOC_011361	0.209489649864862	0.141561145223934	0	0	0.989886439449577	0.053332403543379
XLOC_011362	0.159013570638726	0.114509717442416	0.840292526271429	0	2.46086602140237	0.0350311437354844
XLOC_011365	0.721782389924919	0.0814885013541452	0.272283064765212	0.0832264332019134	3.20255214921617	0.0852624893767421
XLOC_011371	0.142248770086941	0.200501085939408	0	0.434294129354959	99.0584200054477	0.182153374091357
XLOC_011375	1.4096077563528	0.105275412912091	0.394055997174323	0.642321557365011	4.37288425683141	0.0441560767923236
XLOC_011376	0.409912727486028	0.204861206236427	6.53528438275166	1.92621932850681	0	1.89252964227193
XLOC_011380	2.17485223261168	1.15134770539775	0.543427649897878	2.05588703828674	0	1.18819174211944
XLOC_011382	0	0.108369439990162	0.550008224447522	0.169223680993325	12.0041283179173	0.903152344793745
XLOC_011387	1.05979026485388	0.0965219404965929	1.58581952317214	0.209920426123272	0.385751977333951	0.0792420322875857
XLOC_011403	0.260546616963356	0.0701847416555865	0.423386922938578	0.089533634146924	4.99811214792923	0.0482034652355194
XLOC_011406	0.808876664750559	0.146037763587419	0.446991224450266	0.180544287584739	1.3341167971881	0.115921620572821
XLOC_011407	0.489414694438637	0.0832549630103787	0.808998989857624	1.04226864706417	0.980919130309064	0.0849159480817542
XLOC_011408	0.194280260717155	0.195819899733986	0	0	60.5153153046653	0.0978663600909312
XLOC_011413	0	0.524390301724547	1.36773006804772	1.83048677779707	1.67758737114339	0
XLOC_011414	0.257699091136859	0.130246653004101	0.281946671970921	0.180478380793644	0.929291109233858	0.106974815548451
XLOC_011429	4.19525401273449	0.372619579496143	9.04055493374214	0	6.81330334735025	0.0857136205465279
XLOC_011430	0.235488291527023	0.149696824880851	0.243873065049453	0.955310086535547	3.14218966226559	0.0836325405213384
XLOC_011433	0.0955367879703387	0.145135312852645	2.37186407563171	0	3.0641249822494	0.0979805689366664
XLOC_011436	0.302058674812702	0.0698546357030765	0.29760132101777	0.333666860428854	1.68396521171037	0.0537501717034538
XLOC_011437	0	0.199478891962034	1.58387547558705	0.393266264106623	2.22415714848076	1.4408608118372
XLOC_011447	1.29154237456501	1.62989383654777	4.36332444245262	12.5984312912177	3.41162049242639	1.83219278831845
XLOC_011448	0	0.140657877302815	0.205221223895179	0.194450296484996	5.24267208861843	0.557595118816978
XLOC_011468	6.83912870183317	3.05553399165571	628.757235120018	0	0	12.6880296342476
XLOC_011470	1.10775525334088	0.0596356982006902	0.283911415152156	0.13618880254717	0.551004173332045	0.0694522664628777
XLOC_011471	0.222789460761539	0.0676649346111838	0.277548974048048	0.175134467770004	2.48356197977534	0.0767174805112139
XLOC_011476	0.323647724488018	0.100331754217093	0.416935804510317	0	1.50836786778904	0.0482316766056603
XLOC_011481	0	0.0735475477475297	1.9805374153863	0.489331436188061	2.79374067642135	0
XLOC_011482	0.851012956877188	1.62863820147541	0.430109574573317	0.954923557279799	31.2862064194695	0.644906283438239
XLOC_011488	0.288016868925741	0.356569422114244	0.321113983765207	0.24747060332236	0	0.106723686233341
XLOC_011491	0.112557753070647	0.122980245372583	0.466293694396278	1.08518676834478	5.17065522654829	0.101076244875769
XLOC_011492	0.435499144840936	0.180590260653656	0.442716575595983	0.501784213000163	4.69252178717465	0.0977548570930593
XLOC_011504	0.205308435548705	0.18471586772076	0.930449579869889	0.057940989046788	0.937387124700213	0.081848720303193
XLOC_011507	0.181983273171495	0.208489676266457	0.14125618564149	0.464725016527761	1.87979594992393	0.0447286217938477
XLOC_011513	0	0.109078483653304	1.33560673044999	1.35559292680069	3.5869645717931	0
XLOC_011515	0.145604100579669	0.201703264487304	0.741511683340255	0	0.975542632066737	0.0575576108916771
XLOC_011518	0.156406838001312	0.10830236122773	0.940663276030018	0.73720407353602	1.40096925411541	0.0647185949447084
XLOC_011523	0.463304782664937	0.164420340177597	0.167874943740331	0.101598611942454	44.7371739085741	0.139654916562549
XLOC_011529	0	0.26766373488952	0.615042392415234	1.30915453554122	137.87659898201	0.263674385622337
XLOC_011532	0.163196397391101	0.140922907609268	0	3.14543027875923	0	0.256563618223822
XLOC_011535	0.162952926222982	0.0922088827556514	0.12461695024116	0.0427830991215717	0.964222033119402	0.0315715745088792
XLOC_011544	0	0.0791706891381653	0	0.137541609227258	0.463337137562954	0.103026491613785
XLOC_011545	0.149858007442584	0.135201459822965	0	0	25.3661300018555	0.0965034351496011
XLOC_011546	0	0.075078866266375	0.611258358920394	0.128558617127465	1.74064853769484	0.114768505117781
XLOC_011552	0.151919145973569	0.120963744521832	0.5371187357652	0	5.4856624001564	0.0459504673267463
XLOC_011563	0.175820549092914	0.105347265982282	0.356367850094867	1.00572932019381	2.77503650065016	0.0667394420576646
XLOC_011565	0.303569012830334	0.111029725858445	0.330996377240032	0.188950085890192	1.27859733390619	0.0724533526898432
XLOC_011567	0	0.134429258417556	0	0.449319002716677	0.299014906394526	0
XLOC_011569	0.142120700048101	0.0277130250848031	0.971405135834497	0.145252862576348	3.79533360263147	0.0534912637972844
XLOC_011572	1.7121329137323	0.276525077478444	0.858676829296305	1.38350645707637	9.88443791401782	0.317305444527004
XLOC_011573	0	11.0177569273768	1.31742742321879	16.3877182180405	4.42375737276216	26.3677096267053
XLOC_011583	0.142837209769325	0.353474708366249	0.372713931610297	0.10566906202545	2.37482542424216	0.0606885267737223
XLOC_011585	0.968828276647959	0.157363559278913	0.307686798902877	0.470442777772328	1.56481624901028	0.113321458610276
XLOC_011588	0.150990644576228	0.105601169524391	1.61301663086884	0	11.0031517557559	0.0357401122006756
XLOC_011590	0.104193027914015	0.0597127899901631	1.88553316530519	1.03317329514902	0.680334940650533	0.0460966040803259
XLOC_011591	2.38580623950071	0.201958439115828	0	0	25.7108761800691	0.0895438598052918
XLOC_011592	0.11696518307842	0.118787956792984	0	0	32.9404520493463	0.0709562811609866
XLOC_011596	0.308975935860378	0.0655540139599991	0.69961810881285	0.197310773646566	0.355538079744911	0.0503208175942271
XLOC_011597	0.252284508782375	0.0609944775622355	0.464583907084446	0.95960857767337	1.88469633549363	0.0483387558484451
XLOC_011609	0	0.163344315401462	2.88491149234264	0.180096444883418	13.3382718152768	1.61562890357863
XLOC_011610	0.263859833752402	0.114386307243065	0.230400918820189	0.186567051985429	3.47054734157772	0.0965686281185542
XLOC_011615	0	0.0869884981575685	1.26418992469057	0.200723937805907	0.465014605221403	1.03630054162429
XLOC_011620	1.0566515015893	2.52855316289508	1.50510247450449	1.16873459610768	3.35418622053698	0.301817114754847
XLOC_011630	1.07093070263944	0.110096811681204	1.27680334998283	0.191160491700087	1.90299777450581	0.0970579709054135
XLOC_011633	0	0.0963300492543155	0.627117602718738	3.27032642348287	10.4974534888087	0
XLOC_011635	0	0.124818285488256	1.85614262570657	0.383246608402711	5.90566184780579	0.748647289328564
XLOC_011636	0.291105020445357	0.303229708670625	0.210281002350445	0	10.8632846211529	0.143156071754997
XLOC_011648	1.03363122834314	0.0678023152859954	0.308752280099189	0.221076742669724	1.25345400332865	0.0835374552157285
XLOC_011654	0	0.112547908632351	1.87361957907203	0.252807584151655	2.3831350317063	0.132599344282791
XLOC_011659	2.56883350295608	0.530037127717268	0.454111853537761	0.214463042734806	8.92876219487072	0.265614219427077
XLOC_011660	0.187597417008337	0.431298606898341	0	0	6.10788630342889	0.205688502350407
XLOC_011661	1.03796713358758	0.206203707582137	0.43946551693951	0.260043048163821	3.09120546491241	0.316281024870811
XLOC_011670	0.230408230295525	1.15771165989207	6.03296850341094	0	22.8546258474695	0.219703589552043
XLOC_011671	0	0.104673012795453	2.15731541620355	0.384228459514507	1.9195832148279	1.24372802274859
XLOC_011672	0.252464916114843	0.126163022747494	0	0	29.0732318018773	0.150878712593936
XLOC_011673	0	0.10214747069406	1.93633181950372	0.326711206773838	2.99069234946826	0.422738480898365
XLOC_011675	0.246765600305793	0.0803758835730516	0.225300144646149	0.354729689970774	11.4544014245409	0.0318836360778595
XLOC_011680	0.95842700585402	0.0937098422087899	0.27471740673922	0.142925570955484	1.66552993706864	0.0488966341240752
XLOC_011686	1.79346786870186	0.128599409259343	1.50108234353864	0.142754307777143	7.62189826480098	0.0786179778852889
XLOC_011701	0.120556995625752	0.126451809289946	1.16408425048132	0	5.28673093411425	0.059532006128528
XLOC_011704	0.761152395135592	0.398608751773087	3.18134788616233	2.63870606892355	4.08034011962885	0.158621881205437
XLOC_011713	0	0.0656770717061672	1.37150145433463	0.276601626622536	0.254347790306236	0.349970509512585
XLOC_011715	2.7448835129418	0.40614919564312	7.09860211453275	1.79003882301931	10.9216219552781	1.47474871097952
